29.960516,85.596275,22.666513,0,-0.064166,2.163311,45.648708,43.911266,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,85.522217,22.666613,0,-0.049733,2.172165,45.645538,43.924545,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,85.462219,22.666595,0,-0.051828,2.190936,45.6273,43.932674,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,85.405205,22.666597,0,-0.04813,2.192961,45.624264,43.935905,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,85.347427,22.666649,0,-0.038638,2.188739,45.630596,43.929379,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,85.297066,22.666637,0,-0.046221,2.1943,45.622253,43.927608,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,85.237076,22.666704,0,-0.036729,2.199996,45.613712,43.946262,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,85.170425,22.666742,0,-0.038824,2.198738,45.62571,43.944378,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,85.114883,22.666651,0,-0.029962,2.204056,45.63776,43.952354,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,85.061554,22.66654,0,-0.037852,2.199322,45.654778,43.945251,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.990456,22.666613,0,-0.039948,2.198065,45.666775,43.943367,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.925285,22.666557,0,-0.036879,2.209823,45.658863,43.951084,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.853447,22.666636,0,-0.005594,2.218677,45.645775,43.964367,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.776421,22.666716,0,0.003046,2.233972,45.582775,43.977196,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.731247,22.666622,0,0.006744,2.236191,45.599472,43.980526,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.677185,22.666599,0,0.010442,2.238216,45.606354,43.973644,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.614975,22.666687,0,0.019934,2.243911,45.597809,43.982189,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.562393,22.666609,0,0.017839,2.252765,45.594643,43.985359,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.494995,22.666655,0,0.015743,2.251508,45.586609,43.983475,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.429817,22.666639,0,0.024605,2.246713,45.593605,43.976479,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.377975,22.666431,0,0.005351,2.235161,45.601021,43.959148,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.318726,22.666327,0,0.008196,2.237062,45.608276,43.961807,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.261711,22.666203,0,0.011588,2.238903,45.625355,43.954651,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.149872,22.666231,0,0.024779,2.256735,45.628548,43.971481,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.119507,22.666227,0,0.02362,2.266151,45.624538,43.975494,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.070625,22.666162,0,0.026994,2.258258,45.626461,43.973766,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,84.019524,22.665991,0,0.030386,2.260099,45.603477,43.976524,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,83.961014,22.665964,0,0.011438,2.248924,45.630348,43.959568,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,83.923248,22.665936,0,0.015766,2.261439,45.611576,43.968426,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,83.854378,22.665907,0,0.018834,2.26328,45.608818,43.971188,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,83.789932,22.666052,0,0.033898,2.272318,45.595261,43.984741,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,83.729202,22.666042,0,0.031802,2.280977,45.572155,43.997734,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,83.66848,22.666117,0,0.041294,2.286673,45.553696,44.006275,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,83.583305,22.666304,0,0.055727,2.285416,45.545666,44.0145,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,83.543312,22.666294,0,0.059732,2.29793,45.536812,44.013245,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,83.472961,22.666403,0,0.06343,2.310066,45.528526,44.031445,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,83.407776,22.666513,0,0.072922,2.315761,45.519981,44.049908,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,83.351494,22.666426,0,0.065033,2.311028,45.527279,44.03289,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,83.30336,22.666397,0,0.074525,2.296694,45.538666,44.021305,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,83.235962,22.666317,0,0.071799,2.295253,45.541019,44.018951,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,83.174492,22.666271,0,0.080763,2.300437,45.523136,44.02692,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,83.083397,22.666508,0,0.095196,2.309097,45.510143,44.039913,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,83.025635,22.666557,0,0.104688,2.324903,45.496544,44.063427,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.960516,82.99675,22.666498,0,0.131339,2.330783,45.487534,44.072441,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
29.969767,82.993179,22.666412,0,0.142074,2.337224,45.487789,44.092213,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.021307,82.985687,22.666071,0,0.142074,2.337224,45.487789,44.092213,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.093338,82.975204,22.665596,0,0.142074,2.337224,45.477871,44.092213,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.181227,82.962425,22.665012,0,0.142074,2.337224,45.477871,44.092213,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.22484,82.956085,22.664722,0,0.142074,2.337224,45.477871,44.092213,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.279686,82.948105,22.66436,0,0.142074,2.337224,45.477871,44.092213,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.339161,82.939453,22.663965,0,0.142074,2.337224,45.477871,44.092213,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.400616,82.930511,22.663559,0,0.142074,2.337224,45.477871,44.092213,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.457445,82.922249,22.663183,0,0.142074,2.337224,45.477871,44.092213,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.514936,82.913887,22.662802,0,0.142074,2.337224,45.477871,44.092213,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.58498,82.903694,22.662338,0,0.142074,2.337224,45.477871,44.092213,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.629255,82.897255,22.662045,0,0.142074,2.337224,45.477871,44.092213,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.686745,82.888893,22.661665,0,0.142074,2.337224,45.477871,44.092213,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.74556,82.880341,22.661276,0,0.142074,2.337224,45.477871,44.092213,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.805693,82.871597,22.660877,0,0.142074,2.337224,45.477871,44.092213,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.869133,82.862366,22.660458,0,0.142074,2.337224,45.477871,44.092213,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.940496,82.85199,22.660027,0,0.147868,2.3407,45.472656,44.097427,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
30.987417,82.845161,22.659716,0,0.147868,2.3407,45.472656,44.097427,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
31.055481,82.835266,22.659266,0,0.147868,2.3407,45.472656,44.097427,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
31.104382,82.828888,22.658934,0,0.147868,2.3407,45.472656,44.097427,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
31.164515,82.820152,22.658537,0,0.147868,2.3407,45.472656,44.097427,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
31.227953,82.810921,22.658115,0,0.147868,2.3407,45.472656,44.097427,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
31.282141,82.80304,22.657757,0,0.147868,2.3407,45.472656,44.097427,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
31.337646,82.7957,22.657383,0,0.147868,2.3407,45.472656,44.097427,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
31.397779,82.787697,22.657022,0,0.153662,2.344176,45.467442,44.102642,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
31.46188,82.779854,22.656586,0,0.153662,2.344176,45.467442,44.102642,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
31.525314,82.77285,22.656189,0,0.159233,2.347519,45.462429,44.107655,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
31.586111,82.771416,22.655767,0,0.165027,2.350995,45.457214,44.112869,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
31.648888,82.765984,22.655447,0,0.182185,2.36129,45.441772,44.128311,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
31.709023,82.75872,22.655079,0,0.187979,2.364767,45.436558,44.133526,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
31.766514,82.752579,22.654722,0,0.193773,2.368243,45.431343,44.138741,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
31.824003,82.750145,22.654377,0,0.205138,2.375062,45.421112,44.148972,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
31.905285,82.747948,22.653927,0,0.228091,2.388834,45.400455,44.169628,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
31.95154,82.747894,22.65365,0,0.239679,2.395786,45.390026,44.180058,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
32.024227,82.746201,22.653223,0,0.256838,2.406082,45.374584,44.195499,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
32.079739,82.742569,22.653028,0,0.285584,2.42333,45.348713,44.221375,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
32.167625,82.738678,22.652748,0,0.337061,2.454216,45.302383,44.267704,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.845394
32.207935,82.739471,22.652637,0,0.365808,2.471464,45.276512,44.293571,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
32.27005,82.740074,22.652605,0,0.428872,2.509302,45.219753,44.35033,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
32.332829,82.743538,22.652506,0,0.486143,2.543665,45.168209,44.401875,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
32.39296,82.743668,22.652287,0,0.520683,2.564389,45.137123,44.432961,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
32.454414,82.740662,22.652039,0,0.549207,2.581503,45.111454,44.458633,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
32.516533,82.741257,22.651842,0,0.589542,2.605704,45.07515,44.494934,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
32.575344,82.742325,22.651709,0,0.635224,2.633114,45.034035,44.536049,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
32.68438,82.733871,22.651676,0,0.738623,2.695153,44.940979,44.629108,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
32.747818,82.72908,22.651594,0,0.7901,2.726039,44.89465,44.675438,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
32.766983,82.728523,22.651577,0,0.807482,2.736468,44.879005,44.691078,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
32.822487,82.7323,22.651487,0,0.858958,2.767354,44.832676,44.737408,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
32.882622,82.73317,22.651302,0,0.89907,2.791421,44.796574,44.77351,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
32.94342,82.731743,22.651133,0,0.922653,2.815488,44.760475,44.809608,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.002892,82.729759,22.651104,0,0.980146,2.849984,44.708733,44.861355,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.060379,82.728065,22.651085,0,1.037417,2.884346,44.667103,44.912895,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.121174,82.728844,22.651104,0,1.106275,2.925661,44.605129,44.974869,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.173378,82.72718,22.651213,0,1.175133,2.966976,44.543159,45.036842,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.230873,82.722519,22.65126,0,1.238198,3.004815,44.486401,45.093597,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.291,82.721924,22.651253,0,1.301262,3.042654,44.429642,45.150356,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.359066,82.717201,22.651344,0,1.381485,3.090788,44.357441,45.222561,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.40731,82.71389,22.651247,0,1.382645,3.111512,44.326355,45.253647,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.462151,82.714798,22.651146,0,1.395169,3.139055,44.285042,45.29496,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.522949,82.716331,22.650951,0,1.401899,3.153205,44.253899,45.326103,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.578457,82.7164,22.650766,0,1.402836,3.173796,44.223011,45.356987,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.638588,82.715797,22.650595,0,1.442947,3.187946,44.191872,45.38813,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.70137,82.717041,22.650553,0,1.456102,3.215673,44.140171,45.439831,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.754234,82.719719,22.650496,0,1.47442,3.236775,44.098598,45.481403,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.813705,82.720695,22.650606,0,1.48788,3.26488,44.036411,45.543591,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.877144,82.71888,22.650585,0,1.500711,3.272578,44.024864,45.575165,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
33.936615,82.714661,22.650616,0,1.480706,3.290522,44.007866,45.602081,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.000717,82.712013,22.650553,0,1.471214,3.294938,44.001434,45.618622,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.054901,82.711533,22.650427,0,1.461416,3.288865,44.010353,45.609707,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.129574,82.712517,22.650295,0,1.457717,3.28684,44.01358,45.606476,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.179794,82.715584,22.650255,0,1.442654,3.287719,44.022182,45.60799,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.237282,82.71759,22.650248,0,1.422427,3.285501,44.035427,45.614578,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.29147,82.717857,22.650324,0,1.424523,3.286758,44.033539,45.616463,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.354248,82.716866,22.650259,0,1.415031,3.281063,44.052002,45.608116,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.413063,82.717209,22.650299,0,1.400273,3.292431,44.045059,45.615055,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.472534,82.715958,22.650513,0,1.408793,3.297543,44.037586,45.622532,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.535309,82.714981,22.650614,0,1.405725,3.295508,44.040443,45.629589,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.602051,82.714157,22.6506,0,1.390968,3.296765,44.048477,45.621559,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.670116,82.714622,22.650566,0,1.376535,3.288105,44.061661,45.608566,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.749413,82.711983,22.650429,0,1.339455,3.25594,44.099796,45.580154,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.799633,82.709114,22.650352,0,1.329657,3.249867,44.118824,45.561127,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.863735,82.707939,22.650236,0,1.314371,3.230778,44.167683,45.532494,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.939732,82.708,22.650143,0,1.299937,3.212007,44.195644,45.504337,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
34.989288,82.710411,22.650028,0,1.273286,3.186099,44.234699,45.445446,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.04744,82.713806,22.649965,0,1.247164,3.180537,44.263073,45.397045,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.109554,82.714394,22.649893,0,1.221143,3.164925,44.316437,45.373627,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.175636,82.714424,22.64992,0,1.212504,3.159547,44.344532,45.355644,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.231144,82.711525,22.650051,0,1.203318,3.134201,44.372631,45.317627,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.290619,82.712502,22.649998,0,1.17752,3.118722,44.395851,45.274181,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.356041,82.713356,22.649899,0,1.151175,3.102915,44.439396,45.23064,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.414188,82.712303,22.649954,0,1.136742,3.094255,44.502556,45.19762,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.473003,82.712631,22.650076,0,1.133674,3.082303,44.550426,45.159664,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.531815,82.712234,22.650204,0,1.130282,3.080462,44.563301,45.126759,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.60384,82.712868,22.650347,0,1.128067,3.068827,44.580559,45.089474,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.654064,82.712959,22.650454,0,1.11331,3.070084,44.588787,45.08144,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.712875,82.709595,22.650606,0,1.093389,3.058326,44.636562,45.043583,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.769047,82.711052,22.65074,0,1.090321,3.056291,44.639423,45.030609,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.827194,82.714447,22.650761,0,1.059035,3.047631,44.682552,45.007511,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.882706,82.712303,22.650763,0,1.049765,3.032152,44.7258,44.974178,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.940197,82.712082,22.65069,0,1.017951,3.02298,44.729637,44.950508,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
35.997025,82.711227,22.650463,0,0.963406,3.000171,44.743824,44.906372,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
36.057819,82.709785,22.650249,0,0.930961,2.980704,44.782944,44.877174,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
36.112007,82.707832,22.650135,0,0.920839,2.954796,44.831917,44.848228,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
36.169495,82.707611,22.650106,0,0.895041,2.949234,44.830147,44.829971,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
36.231613,82.711914,22.650169,0,0.908501,2.937282,44.848076,44.82196,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
36.294392,82.71315,22.650295,0,0.911227,2.938723,44.855831,44.824314,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
36.351883,82.705521,22.650368,0,0.890676,2.926586,44.904179,44.816029,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
36.408047,82.701805,22.650335,0,0.875612,2.917548,44.917736,44.802467,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
36.464882,82.700935,22.650192,0,0.849286,2.901558,44.931606,44.778484,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
36.536251,82.709076,22.650028,0,0.828734,2.87931,44.94495,44.725082,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
36.591091,82.711464,22.65004,0,0.825036,2.877285,44.958099,44.721851,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
36.646606,82.70932,22.650208,0,0.838719,2.885495,44.945782,44.724251,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
36.708717,82.706947,22.65037,0,0.841445,2.886937,44.953537,44.716496,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
36.770836,82.709023,22.650492,0,0.844171,2.868543,44.961102,44.688904,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
36.828327,82.707329,22.650764,0,0.841409,2.876997,44.978561,44.701588,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
36.885815,82.703407,22.651058,0,0.855723,2.875474,44.960815,44.709217,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
36.948593,82.703171,22.651154,0,0.818949,2.863522,44.988663,44.701401,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
37.008728,82.703308,22.651228,0,0.81031,2.848227,44.991577,44.678455,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
37.072826,82.703606,22.65135,0,0.796183,2.849862,45.009346,44.670799,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
37.120403,82.699654,22.65126,0,0.780591,2.840312,45.033394,44.646557,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
37.186485,82.696709,22.65106,0,0.75394,2.814404,45.062336,44.617615,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
37.254551,82.697914,22.650896,0,0.722024,2.795449,45.090965,44.58918,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
37.320629,82.700897,22.65073,0,0.690209,2.756137,45.129711,44.550434,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
37.396626,82.700951,22.650597,0,0.669982,2.723972,45.177959,44.501991,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
37.456097,82.70266,22.650537,0,0.660713,2.71841,45.196411,44.493847,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
37.516232,82.702065,22.650448,0,0.645426,2.709239,45.200058,44.469975,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
37.58033,82.694221,22.650553,0,0.636787,2.713973,45.203068,44.477074,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
37.647728,82.690346,22.650642,0,0.633395,2.712132,45.195717,44.474316,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
37.711826,82.696579,22.650679,0,0.647078,2.700313,45.203529,44.456589,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
37.771301,82.700516,22.650764,0,0.64401,2.698472,45.216404,44.453827,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
37.826153,82.700684,22.650713,0,0.612418,2.689434,45.219849,44.430157,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
37.886284,82.698608,22.650719,0,0.591867,2.677298,45.238049,44.422066,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
37.956329,82.698044,22.650593,0,0.582375,2.661491,45.251648,44.398354,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
38.023071,82.699448,22.650562,0,0.567942,2.652831,45.254723,44.385365,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
38.076595,82.700546,22.650595,0,0.564244,2.660723,45.252995,44.387093,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
38.13541,82.700882,22.650715,0,0.561176,2.648771,45.250896,44.379272,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
38.198185,82.699898,22.650694,0,0.540625,2.646552,45.264141,44.375946,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
38.259644,82.698364,22.6506,0,0.525561,2.627402,45.282753,44.347221,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
38.332333,82.701126,22.650681,0,0.517552,2.632514,45.27528,44.354889,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
38.375942,82.698479,22.650736,0,0.502266,2.633454,45.273872,44.346188,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
38.440704,82.695732,22.650713,0,0.465187,2.631235,45.287117,44.332943,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
38.489605,82.698242,22.650728,0,0.455917,2.615562,45.2906,44.32946,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
38.555687,82.698257,22.650795,0,0.452849,2.613721,45.293358,44.316589,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
38.605247,82.700684,22.650681,0,0.426198,2.607842,45.31229,44.297852,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
38.662075,82.705742,22.65045,0,0.410504,2.578397,45.346348,44.263794,29.864037,90.650871,22.942894,0,3.844415,0.114562,45.879292,48.855312
